4.23501e+12 -1.46356e+12 -6.74655e+10
4.23516e+12 -1.46311e+12 -6.74781e+10
4.23531e+12 -1.46266e+12 -6.74907e+10
4.23546e+12 -1.46222e+12 -6.75034e+10
4.23561e+12 -1.46177e+12 -6.7516e+10
4.23576e+12 -1.46132e+12 -6.75286e+10
4.23591e+12 -1.46088e+12 -6.75413e+10
4.23606e+12 -1.46043e+12 -6.75539e+10
4.23621e+12 -1.45998e+12 -6.75665e+10
4.23636e+12 -1.45954e+12 -6.75792e+10
4.23651e+12 -1.45909e+12 -6.75918e+10
4.23666e+12 -1.45864e+12 -6.76044e+10
4.23681e+12 -1.4582e+12 -6.7617e+10
4.23696e+12 -1.45775e+12 -6.76297e+10
4.23711e+12 -1.4573e+12 -6.76423e+10
4.23726e+12 -1.45686e+12 -6.76549e+10
4.23741e+12 -1.45641e+12 -6.76675e+10
4.23756e+12 -1.45596e+12 -6.76802e+10
4.23771e+12 -1.45551e+12 -6.76928e+10
4.23786e+12 -1.45507e+12 -6.77054e+10
4.23801e+12 -1.45462e+12 -6.7718e+10
4.23816e+12 -1.45417e+12 -6.77306e+10
4.23831e+12 -1.45373e+12 -6.77433e+10
4.23845e+12 -1.45328e+12 -6.77559e+10
4.2386e+12 -1.45283e+12 -6.77685e+10
4.23875e+12 -1.45239e+12 -6.77811e+10
4.2389e+12 -1.45194e+12 -6.77937e+10
4.23905e+12 -1.45149e+12 -6.78063e+10
4.2392e+12 -1.45104e+12 -6.7819e+10
4.23935e+12 -1.4506e+12 -6.78316e+10
4.2395e+12 -1.45015e+12 -6.78442e+10
4.23965e+12 -1.4497e+12 -6.78568e+10
4.23979e+12 -1.44926e+12 -6.78694e+10
4.23994e+12 -1.44881e+12 -6.7882e+10
4.24009e+12 -1.44836e+12 -6.78946e+10
4.24024e+12 -1.44791e+12 -6.79072e+10
4.24039e+12 -1.44747e+12 -6.79198e+10
4.24054e+12 -1.44702e+12 -6.79324e+10
4.24069e+12 -1.44657e+12 -6.79451e+10
4.24083e+12 -1.44613e+12 -6.79577e+10
4.24098e+12 -1.44568e+12 -6.79703e+10
4.24113e+12 -1.44523e+12 -6.79829e+10
4.24128e+12 -1.44478e+12 -6.79955e+10
4.24143e+12 -1.44434e+12 -6.80081e+10
4.24158e+12 -1.44389e+12 -6.80207e+10
4.24172e+12 -1.44344e+12 -6.80333e+10
4.24187e+12 -1.44299e+12 -6.80459e+10
4.24202e+12 -1.44255e+12 -6.80585e+10
4.24217e+12 -1.4421e+12 -6.80711e+10
4.24232e+12 -1.44165e+12 -6.80837e+10
4.24246e+12 -1.4412e+12 -6.80963e+10
4.24261e+12 -1.44076e+12 -6.81089e+10
4.24276e+12 -1.44031e+12 -6.81215e+10
4.24291e+12 -1.43986e+12 -6.81341e+10
4.24305e+12 -1.43941e+12 -6.81467e+10
4.2432e+12 -1.43897e+12 -6.81592e+10
4.24335e+12 -1.43852e+12 -6.81718e+10
4.2435e+12 -1.43807e+12 -6.81844e+10
4.24364e+12 -1.43762e+12 -6.8197e+10
4.24379e+12 -1.43718e+12 -6.82096e+10
4.24394e+12 -1.43673e+12 -6.82222e+10
4.24409e+12 -1.43628e+12 -6.82348e+10
4.24423e+12 -1.43583e+12 -6.82474e+10
4.24438e+12 -1.43539e+12 -6.826e+10
4.24453e+12 -1.43494e+12 -6.82726e+10
4.24468e+12 -1.43449e+12 -6.82851e+10
4.24482e+12 -1.43404e+12 -6.82977e+10
4.24497e+12 -1.4336e+12 -6.83103e+10
4.24512e+12 -1.43315e+12 -6.83229e+10
4.24526e+12 -1.4327e+12 -6.83355e+10
4.24541e+12 -1.43225e+12 -6.83481e+10
4.24556e+12 -1.4318e+12 -6.83606e+10
4.2457e+12 -1.43136e+12 -6.83732e+10
4.24585e+12 -1.43091e+12 -6.83858e+10
4.246e+12 -1.43046e+12 -6.83984e+10
4.24614e+12 -1.43001e+12 -6.8411e+10
4.24629e+12 -1.42957e+12 -6.84235e+10
4.24644e+12 -1.42912e+12 -6.84361e+10
4.24658e+12 -1.42867e+12 -6.84487e+10
4.24673e+12 -1.42822e+12 -6.84613e+10
4.24688e+12 -1.42777e+12 -6.84738e+10
4.24702e+12 -1.42733e+12 -6.84864e+10
4.24717e+12 -1.42688e+12 -6.8499e+10
4.24732e+12 -1.42643e+12 -6.85116e+10
4.24746e+12 -1.42598e+12 -6.85241e+10
4.24761e+12 -1.42553e+12 -6.85367e+10
4.24776e+12 -1.42509e+12 -6.85493e+10
4.2479e+12 -1.42464e+12 -6.85618e+10
4.24805e+12 -1.42419e+12 -6.85744e+10
4.24819e+12 -1.42374e+12 -6.8587e+10
4.24834e+12 -1.42329e+12 -6.85995e+10
4.24849e+12 -1.42285e+12 -6.86121e+10
4.24863e+12 -1.4224e+12 -6.86247e+10
4.24878e+12 -1.42195e+12 -6.86372e+10
4.24892e+12 -1.4215e+12 -6.86498e+10
4.24907e+12 -1.42105e+12 -6.86624e+10
4.24921e+12 -1.4206e+12 -6.86749e+10
4.24936e+12 -1.42016e+12 -6.86875e+10
4.24951e+12 -1.41971e+12 -6.87001e+10
4.24965e+12 -1.41926e+12 -6.87126e+10
4.2498e+12 -1.41881e+12 -6.87252e+10
4.24994e+12 -1.41836e+12 -6.87377e+10
4.25009e+12 -1.41792e+12 -6.87503e+10
4.25023e+12 -1.41747e+12 -6.87629e+10
4.25038e+12 -1.41702e+12 -6.87754e+10
4.25052e+12 -1.41657e+12 -6.8788e+10
4.25067e+12 -1.41612e+12 -6.88005e+10
4.25081e+12 -1.41567e+12 -6.88131e+10
4.25096e+12 -1.41523e+12 -6.88256e+10
4.2511e+12 -1.41478e+12 -6.88382e+10
4.25125e+12 -1.41433e+12 -6.88507e+10
4.25139e+12 -1.41388e+12 -6.88633e+10
4.25154e+12 -1.41343e+12 -6.88758e+10
4.25168e+12 -1.41298e+12 -6.88884e+10
4.25183e+12 -1.41253e+12 -6.89009e+10
4.25197e+12 -1.41209e+12 -6.89135e+10
4.25212e+12 -1.41164e+12 -6.8926e+10
4.25226e+12 -1.41119e+12 -6.89386e+10
4.25241e+12 -1.41074e+12 -6.89511e+10
4.25255e+12 -1.41029e+12 -6.89637e+10
4.2527e+12 -1.40984e+12 -6.89762e+10
4.25284e+12 -1.4094e+12 -6.89888e+10
4.25299e+12 -1.40895e+12 -6.90013e+10
4.25313e+12 -1.4085e+12 -6.90138e+10
4.25328e+12 -1.40805e+12 -6.90264e+10
4.25342e+12 -1.4076e+12 -6.90389e+10
4.25356e+12 -1.40715e+12 -6.90515e+10
4.25371e+12 -1.4067e+12 -6.9064e+10
4.25385e+12 -1.40626e+12 -6.90765e+10
4.254e+12 -1.40581e+12 -6.90891e+10
4.25414e+12 -1.40536e+12 -6.91016e+10
4.25428e+12 -1.40491e+12 -6.91142e+10
4.25443e+12 -1.40446e+12 -6.91267e+10
4.25457e+12 -1.40401e+12 -6.91392e+10
4.25472e+12 -1.40356e+12 -6.91518e+10
4.25486e+12 -1.40311e+12 -6.91643e+10
4.255e+12 -1.40267e+12 -6.91768e+10
4.25515e+12 -1.40222e+12 -6.91894e+10
4.25529e+12 -1.40177e+12 -6.92019e+10
4.25544e+12 -1.40132e+12 -6.92144e+10
4.25558e+12 -1.40087e+12 -6.92269e+10
4.25572e+12 -1.40042e+12 -6.92395e+10
4.25587e+12 -1.39997e+12 -6.9252e+10
4.25601e+12 -1.39952e+12 -6.92645e+10
4.25615e+12 -1.39907e+12 -6.92771e+10
4.2563e+12 -1.39863e+12 -6.92896e+10
4.25644e+12 -1.39818e+12 -6.93021e+10
4.25658e+12 -1.39773e+12 -6.93146e+10
4.25673e+12 -1.39728e+12 -6.93272e+10
4.25687e+12 -1.39683e+12 -6.93397e+10
4.25701e+12 -1.39638e+12 -6.93522e+10
4.25716e+12 -1.39593e+12 -6.93647e+10
4.2573e+12 -1.39548e+12 -6.93772e+10
4.25744e+12 -1.39503e+12 -6.93898e+10
4.25759e+12 -1.39458e+12 -6.94023e+10
4.25773e+12 -1.39414e+12 -6.94148e+10
4.25787e+12 -1.39369e+12 -6.94273e+10
4.25801e+12 -1.39324e+12 -6.94398e+10
4.25816e+12 -1.39279e+12 -6.94523e+10
4.2583e+12 -1.39234e+12 -6.94649e+10
4.25844e+12 -1.39189e+12 -6.94774e+10
4.25858e+12 -1.39144e+12 -6.94899e+10
4.25873e+12 -1.39099e+12 -6.95024e+10
4.25887e+12 -1.39054e+12 -6.95149e+10
4.25901e+12 -1.39009e+12 -6.95274e+10
4.25915e+12 -1.38964e+12 -6.95399e+10
4.2593e+12 -1.38919e+12 -6.95524e+10
4.25944e+12 -1.38875e+12 -6.95649e+10
4.25958e+12 -1.3883e+12 -6.95775e+10
4.25972e+12 -1.38785e+12 -6.959e+10
4.25987e+12 -1.3874e+12 -6.96025e+10
4.26001e+12 -1.38695e+12 -6.9615e+10
4.26015e+12 -1.3865e+12 -6.96275e+10
4.26029e+12 -1.38605e+12 -6.964e+10
4.26044e+12 -1.3856e+12 -6.96525e+10
4.26058e+12 -1.38515e+12 -6.9665e+10
4.26072e+12 -1.3847e+12 -6.96775e+10
4.26086e+12 -1.38425e+12 -6.969e+10
4.261e+12 -1.3838e+12 -6.97025e+10
4.26114e+12 -1.38335e+12 -6.9715e+10
4.26129e+12 -1.3829e+12 -6.97275e+10
4.26143e+12 -1.38245e+12 -6.974e+10
4.26157e+12 -1.382e+12 -6.97525e+10
4.26171e+12 -1.38155e+12 -6.9765e+10
4.26185e+12 -1.38111e+12 -6.97775e+10
4.26199e+12 -1.38066e+12 -6.979e+10
4.26214e+12 -1.38021e+12 -6.98025e+10
4.26228e+12 -1.37976e+12 -6.9815e+10
4.26242e+12 -1.37931e+12 -6.98275e+10
4.26256e+12 -1.37886e+12 -6.98399e+10
4.2627e+12 -1.37841e+12 -6.98524e+10
4.26284e+12 -1.37796e+12 -6.98649e+10
4.26298e+12 -1.37751e+12 -6.98774e+10
4.26313e+12 -1.37706e+12 -6.98899e+10
4.26327e+12 -1.37661e+12 -6.99024e+10
4.26341e+12 -1.37616e+12 -6.99149e+10
4.26355e+12 -1.37571e+12 -6.99274e+10
4.26369e+12 -1.37526e+12 -6.99398e+10
4.26383e+12 -1.37481e+12 -6.99523e+10
4.26397e+12 -1.37436e+12 -6.99648e+10
4.26411e+12 -1.37391e+12 -6.99773e+10
4.26425e+12 -1.37346e+12 -6.99898e+10
4.26439e+12 -1.37301e+12 -7.00023e+10
4.26453e+12 -1.37256e+12 -7.00147e+10
4.26467e+12 -1.37211e+12 -7.00272e+10
4.26482e+12 -1.37166e+12 -7.00397e+10
4.26496e+12 -1.37121e+12 -7.00522e+10
4.2651e+12 -1.37076e+12 -7.00647e+10
4.26524e+12 -1.37031e+12 -7.00771e+10
4.26538e+12 -1.36986e+12 -7.00896e+10
4.26552e+12 -1.36941e+12 -7.01021e+10
4.26566e+12 -1.36896e+12 -7.01146e+10
4.2658e+12 -1.36851e+12 -7.0127e+10
4.26594e+12 -1.36806e+12 -7.01395e+10
4.26608e+12 -1.36761e+12 -7.0152e+10
4.26622e+12 -1.36716e+12 -7.01645e+10
4.26636e+12 -1.36671e+12 -7.01769e+10
4.2665e+12 -1.36626e+12 -7.01894e+10
4.26664e+12 -1.36581e+12 -7.02019e+10
4.26678e+12 -1.36536e+12 -7.02143e+10
4.26692e+12 -1.36491e+12 -7.02268e+10
4.26706e+12 -1.36446e+12 -7.02393e+10
4.2672e+12 -1.36401e+12 -7.02517e+10
4.26734e+12 -1.36356e+12 -7.02642e+10
4.26748e+12 -1.36311e+12 -7.02767e+10
4.26762e+12 -1.36266e+12 -7.02891e+10
4.26776e+12 -1.36221e+12 -7.03016e+10
4.2679e+12 -1.36176e+12 -7.03141e+10
4.26804e+12 -1.36131e+12 -7.03265e+10
4.26818e+12 -1.36086e+12 -7.0339e+10
4.26831e+12 -1.36041e+12 -7.03514e+10
4.26845e+12 -1.35996e+12 -7.03639e+10
4.26859e+12 -1.35951e+12 -7.03764e+10
4.26873e+12 -1.35906e+12 -7.03888e+10
4.26887e+12 -1.35861e+12 -7.04013e+10
4.26901e+12 -1.35816e+12 -7.04137e+10
4.26915e+12 -1.35771e+12 -7.04262e+10
4.26929e+12 -1.35726e+12 -7.04386e+10
4.26943e+12 -1.35681e+12 -7.04511e+10
4.26957e+12 -1.35636e+12 -7.04635e+10
4.26971e+12 -1.35591e+12 -7.0476e+10
4.26985e+12 -1.35546e+12 -7.04884e+10
4.26998e+12 -1.35501e+12 -7.05009e+10
4.27012e+12 -1.35456e+12 -7.05133e+10
4.27026e+12 -1.35411e+12 -7.05258e+10
4.2704e+12 -1.35366e+12 -7.05382e+10
4.27054e+12 -1.3532e+12 -7.05507e+10
4.27068e+12 -1.35275e+12 -7.05631e+10
4.27082e+12 -1.3523e+12 -7.05756e+10
4.27095e+12 -1.35185e+12 -7.0588e+10
4.27109e+12 -1.3514e+12 -7.06005e+10
4.27123e+12 -1.35095e+12 -7.06129e+10
4.27137e+12 -1.3505e+12 -7.06254e+10
4.27151e+12 -1.35005e+12 -7.06378e+10
4.27165e+12 -1.3496e+12 -7.06502e+10
4.27178e+12 -1.34915e+12 -7.06627e+10
4.27192e+12 -1.3487e+12 -7.06751e+10
4.27206e+12 -1.34825e+12 -7.06876e+10
4.2722e+12 -1.3478e+12 -7.07e+10
4.27234e+12 -1.34735e+12 -7.07124e+10
4.27248e+12 -1.3469e+12 -7.07249e+10
4.27261e+12 -1.34645e+12 -7.07373e+10
4.27275e+12 -1.346e+12 -7.07497e+10
4.27289e+12 -1.34554e+12 -7.07622e+10
4.27303e+12 -1.34509e+12 -7.07746e+10
4.27316e+12 -1.34464e+12 -7.0787e+10
4.2733e+12 -1.34419e+12 -7.07995e+10
4.27344e+12 -1.34374e+12 -7.08119e+10
4.27358e+12 -1.34329e+12 -7.08243e+10
4.27372e+12 -1.34284e+12 -7.08368e+10
4.27385e+12 -1.34239e+12 -7.08492e+10
4.27399e+12 -1.34194e+12 -7.08616e+10
4.27413e+12 -1.34149e+12 -7.08741e+10
4.27427e+12 -1.34104e+12 -7.08865e+10
4.2744e+12 -1.34059e+12 -7.08989e+10
4.27454e+12 -1.34014e+12 -7.09113e+10
4.27468e+12 -1.33968e+12 -7.09238e+10
4.27481e+12 -1.33923e+12 -7.09362e+10
4.27495e+12 -1.33878e+12 -7.09486e+10
4.27509e+12 -1.33833e+12 -7.0961e+10
4.27523e+12 -1.33788e+12 -7.09734e+10
4.27536e+12 -1.33743e+12 -7.09859e+10
4.2755e+12 -1.33698e+12 -7.09983e+10
4.27564e+12 -1.33653e+12 -7.10107e+10
4.27577e+12 -1.33608e+12 -7.10231e+10
4.27591e+12 -1.33563e+12 -7.10355e+10
4.27605e+12 -1.33517e+12 -7.1048e+10
4.27618e+12 -1.33472e+12 -7.10604e+10
4.27632e+12 -1.33427e+12 -7.10728e+10
4.27646e+12 -1.33382e+12 -7.10852e+10
4.27659e+12 -1.33337e+12 -7.10976e+10
4.27673e+12 -1.33292e+12 -7.111e+10
4.27687e+12 -1.33247e+12 -7.11224e+10
4.277e+12 -1.33202e+12 -7.11349e+10
4.27714e+12 -1.33157e+12 -7.11473e+10
4.27728e+12 -1.33111e+12 -7.11597e+10
4.27741e+12 -1.33066e+12 -7.11721e+10
4.27755e+12 -1.33021e+12 -7.11845e+10
4.27768e+12 -1.32976e+12 -7.11969e+10
4.27782e+12 -1.32931e+12 -7.12093e+10
4.27796e+12 -1.32886e+12 -7.12217e+10
4.27809e+12 -1.32841e+12 -7.12341e+10
4.27823e+12 -1.32796e+12 -7.12465e+10
4.27836e+12 -1.3275e+12 -7.12589e+10
4.2785e+12 -1.32705e+12 -7.12713e+10
4.27864e+12 -1.3266e+12 -7.12837e+10
4.27877e+12 -1.32615e+12 -7.12961e+10
4.27891e+12 -1.3257e+12 -7.13085e+10
4.27904e+12 -1.32525e+12 -7.13209e+10
4.27918e+12 -1.3248e+12 -7.13333e+10
4.27932e+12 -1.32434e+12 -7.13457e+10
4.27945e+12 -1.32389e+12 -7.13581e+10
4.27959e+12 -1.32344e+12 -7.13705e+10
4.27972e+12 -1.32299e+12 -7.13829e+10
4.27986e+12 -1.32254e+12 -7.13953e+10
4.27999e+12 -1.32209e+12 -7.14077e+10
4.28013e+12 -1.32164e+12 -7.14201e+10
4.28026e+12 -1.32118e+12 -7.14325e+10
4.2804e+12 -1.32073e+12 -7.14449e+10
4.28053e+12 -1.32028e+12 -7.14573e+10
4.28067e+12 -1.31983e+12 -7.14696e+10
4.2808e+12 -1.31938e+12 -7.1482e+10
4.28094e+12 -1.31893e+12 -7.14944e+10
4.28107e+12 -1.31847e+12 -7.15068e+10
4.28121e+12 -1.31802e+12 -7.15192e+10
4.28134e+12 -1.31757e+12 -7.15316e+10
4.28148e+12 -1.31712e+12 -7.1544e+10
4.28161e+12 -1.31667e+12 -7.15564e+10
4.28175e+12 -1.31622e+12 -7.15687e+10
4.28188e+12 -1.31577e+12 -7.15811e+10
4.28202e+12 -1.31531e+12 -7.15935e+10
4.28215e+12 -1.31486e+12 -7.16059e+10
4.28229e+12 -1.31441e+12 -7.16183e+10
4.28242e+12 -1.31396e+12 -7.16306e+10
4.28256e+12 -1.31351e+12 -7.1643e+10
4.28269e+12 -1.31305e+12 -7.16554e+10
4.28283e+12 -1.3126e+12 -7.16678e+10
4.28296e+12 -1.31215e+12 -7.16802e+10
4.28309e+12 -1.3117e+12 -7.16925e+10
4.28323e+12 -1.31125e+12 -7.17049e+10
4.28336e+12 -1.3108e+12 -7.17173e+10
4.2835e+12 -1.31034e+12 -7.17296e+10
4.28363e+12 -1.30989e+12 -7.1742e+10
4.28377e+12 -1.30944e+12 -7.17544e+10
4.2839e+12 -1.30899e+12 -7.17668e+10
4.28403e+12 -1.30854e+12 -7.17791e+10
4.28417e+12 -1.30808e+12 -7.17915e+10
4.2843e+12 -1.30763e+12 -7.18039e+10
4.28443e+12 -1.30718e+12 -7.18162e+10
4.28457e+12 -1.30673e+12 -7.18286e+10
4.2847e+12 -1.30628e+12 -7.1841e+10
4.28484e+12 -1.30582e+12 -7.18533e+10
4.28497e+12 -1.30537e+12 -7.18657e+10
4.2851e+12 -1.30492e+12 -7.18781e+10
4.28524e+12 -1.30447e+12 -7.18904e+10
4.28537e+12 -1.30402e+12 -7.19028e+10
4.2855e+12 -1.30356e+12 -7.19151e+10
4.28564e+12 -1.30311e+12 -7.19275e+10
4.28577e+12 -1.30266e+12 -7.19399e+10
4.2859e+12 -1.30221e+12 -7.19522e+10
4.28604e+12 -1.30176e+12 -7.19646e+10
4.28617e+12 -1.3013e+12 -7.19769e+10
4.2863e+12 -1.30085e+12 -7.19893e+10
4.28644e+12 -1.3004e+12 -7.20017e+10
4.28657e+12 -1.29995e+12 -7.2014e+10
4.2867e+12 -1.29949e+12 -7.20264e+10
4.28684e+12 -1.29904e+12 -7.20387e+10
4.28697e+12 -1.29859e+12 -7.20511e+10
4.2871e+12 -1.29814e+12 -7.20634e+10
4.28723e+12 -1.29769e+12 -7.20758e+10
4.28737e+12 -1.29723e+12 -7.20881e+10
4.2875e+12 -1.29678e+12 -7.21005e+10
4.28763e+12 -1.29633e+12 -7.21128e+10
4.28777e+12 -1.29588e+12 -7.21252e+10
4.2879e+12 -1.29542e+12 -7.21375e+10
4.28803e+12 -1.29497e+12 -7.21499e+10
4.28816e+12 -1.29452e+12 -7.21622e+10
4.2883e+12 -1.29407e+12 -7.21745e+10
4.28843e+12 -1.29361e+12 -7.21869e+10
4.28856e+12 -1.29316e+12 -7.21992e+10
4.28869e+12 -1.29271e+12 -7.22116e+10
4.28883e+12 -1.29226e+12 -7.22239e+10
4.28896e+12 -1.29181e+12 -7.22363e+10
4.28909e+12 -1.29135e+12 -7.22486e+10
4.28922e+12 -1.2909e+12 -7.22609e+10
4.28935e+12 -1.29045e+12 -7.22733e+10
4.28949e+12 -1.29e+12 -7.22856e+10
4.28962e+12 -1.28954e+12 -7.2298e+10
4.28975e+12 -1.28909e+12 -7.23103e+10
4.28988e+12 -1.28864e+12 -7.23226e+10
4.29001e+12 -1.28819e+12 -7.2335e+10
4.29015e+12 -1.28773e+12 -7.23473e+10
4.29028e+12 -1.28728e+12 -7.23596e+10
4.29041e+12 -1.28683e+12 -7.2372e+10
4.29054e+12 -1.28637e+12 -7.23843e+10
4.29067e+12 -1.28592e+12 -7.23966e+10
4.2908e+12 -1.28547e+12 -7.24089e+10
4.29094e+12 -1.28502e+12 -7.24213e+10
4.29107e+12 -1.28456e+12 -7.24336e+10
4.2912e+12 -1.28411e+12 -7.24459e+10
4.29133e+12 -1.28366e+12 -7.24583e+10
4.29146e+12 -1.28321e+12 -7.24706e+10
4.29159e+12 -1.28275e+12 -7.24829e+10
4.29172e+12 -1.2823e+12 -7.24952e+10
4.29186e+12 -1.28185e+12 -7.25075e+10
4.29199e+12 -1.28139e+12 -7.25199e+10
4.29212e+12 -1.28094e+12 -7.25322e+10
4.29225e+12 -1.28049e+12 -7.25445e+10
4.29238e+12 -1.28004e+12 -7.25568e+10
4.29251e+12 -1.27958e+12 -7.25692e+10
4.29264e+12 -1.27913e+12 -7.25815e+10
4.29277e+12 -1.27868e+12 -7.25938e+10
4.2929e+12 -1.27823e+12 -7.26061e+10
4.29303e+12 -1.27777e+12 -7.26184e+10
4.29316e+12 -1.27732e+12 -7.26307e+10
4.2933e+12 -1.27687e+12 -7.2643e+10
4.29343e+12 -1.27641e+12 -7.26554e+10
4.29356e+12 -1.27596e+12 -7.26677e+10
4.29369e+12 -1.27551e+12 -7.268e+10
4.29382e+12 -1.27505e+12 -7.26923e+10
4.29395e+12 -1.2746e+12 -7.27046e+10
4.29408e+12 -1.27415e+12 -7.27169e+10
4.29421e+12 -1.2737e+12 -7.27292e+10
4.29434e+12 -1.27324e+12 -7.27415e+10
4.29447e+12 -1.27279e+12 -7.27538e+10
4.2946e+12 -1.27234e+12 -7.27661e+10
4.29473e+12 -1.27188e+12 -7.27785e+10
4.29486e+12 -1.27143e+12 -7.27908e+10
4.29499e+12 -1.27098e+12 -7.28031e+10
4.29512e+12 -1.27052e+12 -7.28154e+10
4.29525e+12 -1.27007e+12 -7.28277e+10
4.29538e+12 -1.26962e+12 -7.284e+10
4.29551e+12 -1.26916e+12 -7.28523e+10
4.29564e+12 -1.26871e+12 -7.28646e+10
4.29577e+12 -1.26826e+12 -7.28769e+10
4.2959e+12 -1.26781e+12 -7.28892e+10
4.29603e+12 -1.26735e+12 -7.29015e+10
4.29616e+12 -1.2669e+12 -7.29138e+10
4.29629e+12 -1.26645e+12 -7.29261e+10
4.29642e+12 -1.26599e+12 -7.29383e+10
4.29655e+12 -1.26554e+12 -7.29506e+10
4.29668e+12 -1.26509e+12 -7.29629e+10
4.29681e+12 -1.26463e+12 -7.29752e+10
4.29693e+12 -1.26418e+12 -7.29875e+10
4.29706e+12 -1.26373e+12 -7.29998e+10
4.29719e+12 -1.26327e+12 -7.30121e+10
4.29732e+12 -1.26282e+12 -7.30244e+10
4.29745e+12 -1.26237e+12 -7.30367e+10
4.29758e+12 -1.26191e+12 -7.3049e+10
4.29771e+12 -1.26146e+12 -7.30613e+10
4.29784e+12 -1.26101e+12 -7.30735e+10
4.29797e+12 -1.26055e+12 -7.30858e+10
4.2981e+12 -1.2601e+12 -7.30981e+10
4.29823e+12 -1.25965e+12 -7.31104e+10
4.29835e+12 -1.25919e+12 -7.31227e+10
4.29848e+12 -1.25874e+12 -7.3135e+10
4.29861e+12 -1.25828e+12 -7.31472e+10
4.29874e+12 -1.25783e+12 -7.31595e+10
4.29887e+12 -1.25738e+12 -7.31718e+10
4.299e+12 -1.25692e+12 -7.31841e+10
4.29913e+12 -1.25647e+12 -7.31964e+10
4.29926e+12 -1.25602e+12 -7.32086e+10
4.29938e+12 -1.25556e+12 -7.32209e+10
4.29951e+12 -1.25511e+12 -7.32332e+10
4.29964e+12 -1.25466e+12 -7.32455e+10
4.29977e+12 -1.2542e+12 -7.32577e+10
4.2999e+12 -1.25375e+12 -7.327e+10
4.30003e+12 -1.2533e+12 -7.32823e+10
4.30015e+12 -1.25284e+12 -7.32945e+10
4.30028e+12 -1.25239e+12 -7.33068e+10
4.30041e+12 -1.25193e+12 -7.33191e+10
4.30054e+12 -1.25148e+12 -7.33314e+10
4.30067e+12 -1.25103e+12 -7.33436e+10
