2.74184e+12 1.17309e+12 -3.11764e+10
2.74159e+12 1.1736e+12 -3.11715e+10
2.74135e+12 1.17411e+12 -3.11665e+10
2.7411e+12 1.17463e+12 -3.11616e+10
2.74086e+12 1.17514e+12 -3.11566e+10
2.74062e+12 1.17565e+12 -3.11517e+10
2.74037e+12 1.17617e+12 -3.11467e+10
2.74013e+12 1.17668e+12 -3.11417e+10
2.73988e+12 1.17719e+12 -3.11368e+10
2.73963e+12 1.17771e+12 -3.11318e+10
2.73939e+12 1.17822e+12 -3.11269e+10
2.73914e+12 1.17873e+12 -3.11219e+10
2.7389e+12 1.17925e+12 -3.1117e+10
2.73865e+12 1.17976e+12 -3.1112e+10
2.73841e+12 1.18027e+12 -3.1107e+10
2.73816e+12 1.18079e+12 -3.11021e+10
2.73791e+12 1.1813e+12 -3.10971e+10
2.73767e+12 1.18181e+12 -3.10921e+10
2.73742e+12 1.18232e+12 -3.10872e+10
2.73718e+12 1.18284e+12 -3.10822e+10
2.73693e+12 1.18335e+12 -3.10772e+10
2.73668e+12 1.18386e+12 -3.10723e+10
2.73644e+12 1.18437e+12 -3.10673e+10
2.73619e+12 1.18489e+12 -3.10623e+10
2.73594e+12 1.1854e+12 -3.10574e+10
2.7357e+12 1.18591e+12 -3.10524e+10
2.73545e+12 1.18642e+12 -3.10474e+10
2.7352e+12 1.18694e+12 -3.10424e+10
2.73495e+12 1.18745e+12 -3.10374e+10
2.73471e+12 1.18796e+12 -3.10325e+10
2.73446e+12 1.18847e+12 -3.10275e+10
2.73421e+12 1.18899e+12 -3.10225e+10
2.73396e+12 1.1895e+12 -3.10175e+10
2.73372e+12 1.19001e+12 -3.10125e+10
2.73347e+12 1.19052e+12 -3.10076e+10
2.73322e+12 1.19103e+12 -3.10026e+10
2.73297e+12 1.19155e+12 -3.09976e+10
2.73273e+12 1.19206e+12 -3.09926e+10
2.73248e+12 1.19257e+12 -3.09876e+10
2.73223e+12 1.19308e+12 -3.09826e+10
2.73198e+12 1.19359e+12 -3.09776e+10
2.73173e+12 1.1941e+12 -3.09726e+10
2.73148e+12 1.19462e+12 -3.09676e+10
2.73123e+12 1.19513e+12 -3.09626e+10
2.73099e+12 1.19564e+12 -3.09576e+10
2.73074e+12 1.19615e+12 -3.09526e+10
2.73049e+12 1.19666e+12 -3.09476e+10
2.73024e+12 1.19717e+12 -3.09426e+10
2.72999e+12 1.19769e+12 -3.09376e+10
2.72974e+12 1.1982e+12 -3.09326e+10
2.72949e+12 1.19871e+12 -3.09276e+10
2.72924e+12 1.19922e+12 -3.09226e+10
2.72899e+12 1.19973e+12 -3.09176e+10
2.72874e+12 1.20024e+12 -3.09126e+10
2.72849e+12 1.20075e+12 -3.09076e+10
2.72824e+12 1.20126e+12 -3.09026e+10
2.72799e+12 1.20178e+12 -3.08976e+10
2.72774e+12 1.20229e+12 -3.08926e+10
2.72749e+12 1.2028e+12 -3.08876e+10
2.72724e+12 1.20331e+12 -3.08825e+10
2.72699e+12 1.20382e+12 -3.08775e+10
2.72674e+12 1.20433e+12 -3.08725e+10
2.72649e+12 1.20484e+12 -3.08675e+10
2.72624e+12 1.20535e+12 -3.08625e+10
2.72599e+12 1.20586e+12 -3.08575e+10
2.72574e+12 1.20637e+12 -3.08524e+10
2.72548e+12 1.20688e+12 -3.08474e+10
2.72523e+12 1.20739e+12 -3.08424e+10
2.72498e+12 1.20791e+12 -3.08374e+10
2.72473e+12 1.20842e+12 -3.08323e+10
2.72448e+12 1.20893e+12 -3.08273e+10
2.72423e+12 1.20944e+12 -3.08223e+10
2.72398e+12 1.20995e+12 -3.08173e+10
2.72372e+12 1.21046e+12 -3.08122e+10
2.72347e+12 1.21097e+12 -3.08072e+10
2.72322e+12 1.21148e+12 -3.08022e+10
2.72297e+12 1.21199e+12 -3.07971e+10
2.72272e+12 1.2125e+12 -3.07921e+10
2.72246e+12 1.21301e+12 -3.07871e+10
2.72221e+12 1.21352e+12 -3.0782e+10
2.72196e+12 1.21403e+12 -3.0777e+10
2.72171e+12 1.21454e+12 -3.07719e+10
2.72145e+12 1.21505e+12 -3.07669e+10
2.7212e+12 1.21556e+12 -3.07619e+10
2.72095e+12 1.21607e+12 -3.07568e+10
2.72069e+12 1.21658e+12 -3.07518e+10
2.72044e+12 1.21709e+12 -3.07467e+10
2.72019e+12 1.2176e+12 -3.07417e+10
2.71993e+12 1.21811e+12 -3.07366e+10
2.71968e+12 1.21862e+12 -3.07316e+10
2.71943e+12 1.21913e+12 -3.07265e+10
2.71917e+12 1.21963e+12 -3.07215e+10
2.71892e+12 1.22014e+12 -3.07164e+10
2.71867e+12 1.22065e+12 -3.07114e+10
2.71841e+12 1.22116e+12 -3.07063e+10
2.71816e+12 1.22167e+12 -3.07013e+10
2.7179e+12 1.22218e+12 -3.06962e+10
2.71765e+12 1.22269e+12 -3.06912e+10
2.71739e+12 1.2232e+12 -3.06861e+10
2.71714e+12 1.22371e+12 -3.0681e+10
2.71689e+12 1.22422e+12 -3.0676e+10
2.71663e+12 1.22473e+12 -3.06709e+10
2.71638e+12 1.22524e+12 -3.06658e+10
2.71612e+12 1.22574e+12 -3.06608e+10
2.71587e+12 1.22625e+12 -3.06557e+10
2.71561e+12 1.22676e+12 -3.06506e+10
2.71536e+12 1.22727e+12 -3.06456e+10
2.7151e+12 1.22778e+12 -3.06405e+10
2.71485e+12 1.22829e+12 -3.06354e+10
2.71459e+12 1.2288e+12 -3.06304e+10
2.71433e+12 1.22931e+12 -3.06253e+10
2.71408e+12 1.22981e+12 -3.06202e+10
2.71382e+12 1.23032e+12 -3.06151e+10
2.71357e+12 1.23083e+12 -3.06101e+10
2.71331e+12 1.23134e+12 -3.0605e+10
2.71305e+12 1.23185e+12 -3.05999e+10
2.7128e+12 1.23236e+12 -3.05948e+10
2.71254e+12 1.23287e+12 -3.05898e+10
2.71229e+12 1.23337e+12 -3.05847e+10
2.71203e+12 1.23388e+12 -3.05796e+10
2.71177e+12 1.23439e+12 -3.05745e+10
2.71152e+12 1.2349e+12 -3.05694e+10
2.71126e+12 1.23541e+12 -3.05643e+10
2.711e+12 1.23591e+12 -3.05592e+10
2.71075e+12 1.23642e+12 -3.05542e+10
2.71049e+12 1.23693e+12 -3.05491e+10
2.71023e+12 1.23744e+12 -3.0544e+10
2.70997e+12 1.23795e+12 -3.05389e+10
2.70972e+12 1.23845e+12 -3.05338e+10
2.70946e+12 1.23896e+12 -3.05287e+10
2.7092e+12 1.23947e+12 -3.05236e+10
2.70894e+12 1.23998e+12 -3.05185e+10
2.70869e+12 1.24048e+12 -3.05134e+10
2.70843e+12 1.24099e+12 -3.05083e+10
2.70817e+12 1.2415e+12 -3.05032e+10
2.70791e+12 1.24201e+12 -3.04981e+10
2.70765e+12 1.24251e+12 -3.0493e+10
2.70739e+12 1.24302e+12 -3.04879e+10
2.70714e+12 1.24353e+12 -3.04828e+10
2.70688e+12 1.24404e+12 -3.04777e+10
2.70662e+12 1.24454e+12 -3.04726e+10
2.70636e+12 1.24505e+12 -3.04675e+10
2.7061e+12 1.24556e+12 -3.04624e+10
2.70584e+12 1.24606e+12 -3.04572e+10
2.70558e+12 1.24657e+12 -3.04521e+10
2.70532e+12 1.24708e+12 -3.0447e+10
2.70507e+12 1.24759e+12 -3.04419e+10
2.70481e+12 1.24809e+12 -3.04368e+10
2.70455e+12 1.2486e+12 -3.04317e+10
2.70429e+12 1.24911e+12 -3.04266e+10
2.70403e+12 1.24961e+12 -3.04214e+10
2.70377e+12 1.25012e+12 -3.04163e+10
2.70351e+12 1.25063e+12 -3.04112e+10
2.70325e+12 1.25113e+12 -3.04061e+10
2.70299e+12 1.25164e+12 -3.0401e+10
2.70273e+12 1.25215e+12 -3.03958e+10
2.70247e+12 1.25265e+12 -3.03907e+10
2.70221e+12 1.25316e+12 -3.03856e+10
2.70195e+12 1.25366e+12 -3.03804e+10
2.70169e+12 1.25417e+12 -3.03753e+10
2.70143e+12 1.25468e+12 -3.03702e+10
2.70116e+12 1.25518e+12 -3.03651e+10
2.7009e+12 1.25569e+12 -3.03599e+10
2.70064e+12 1.2562e+12 -3.03548e+10
2.70038e+12 1.2567e+12 -3.03497e+10
2.70012e+12 1.25721e+12 -3.03445e+10
2.69986e+12 1.25771e+12 -3.03394e+10
2.6996e+12 1.25822e+12 -3.03342e+10
2.69934e+12 1.25873e+12 -3.03291e+10
2.69907e+12 1.25923e+12 -3.0324e+10
2.69881e+12 1.25974e+12 -3.03188e+10
2.69855e+12 1.26024e+12 -3.03137e+10
2.69829e+12 1.26075e+12 -3.03085e+10
2.69803e+12 1.26125e+12 -3.03034e+10
2.69776e+12 1.26176e+12 -3.02982e+10
2.6975e+12 1.26227e+12 -3.02931e+10
2.69724e+12 1.26277e+12 -3.0288e+10
2.69698e+12 1.26328e+12 -3.02828e+10
2.69672e+12 1.26378e+12 -3.02777e+10
2.69645e+12 1.26429e+12 -3.02725e+10
2.69619e+12 1.26479e+12 -3.02673e+10
2.69593e+12 1.2653e+12 -3.02622e+10
2.69566e+12 1.2658e+12 -3.0257e+10
2.6954e+12 1.26631e+12 -3.02519e+10
2.69514e+12 1.26681e+12 -3.02467e+10
2.69488e+12 1.26732e+12 -3.02416e+10
2.69461e+12 1.26782e+12 -3.02364e+10
2.69435e+12 1.26833e+12 -3.02312e+10
2.69408e+12 1.26883e+12 -3.02261e+10
2.69382e+12 1.26934e+12 -3.02209e+10
2.69356e+12 1.26984e+12 -3.02158e+10
2.69329e+12 1.27035e+12 -3.02106e+10
2.69303e+12 1.27085e+12 -3.02054e+10
2.69277e+12 1.27136e+12 -3.02003e+10
2.6925e+12 1.27186e+12 -3.01951e+10
2.69224e+12 1.27237e+12 -3.01899e+10
2.69197e+12 1.27287e+12 -3.01847e+10
2.69171e+12 1.27338e+12 -3.01796e+10
2.69144e+12 1.27388e+12 -3.01744e+10
2.69118e+12 1.27439e+12 -3.01692e+10
2.69091e+12 1.27489e+12 -3.01641e+10
2.69065e+12 1.27539e+12 -3.01589e+10
2.69039e+12 1.2759e+12 -3.01537e+10
2.69012e+12 1.2764e+12 -3.01485e+10
2.68986e+12 1.27691e+12 -3.01433e+10
2.68959e+12 1.27741e+12 -3.01382e+10
2.68932e+12 1.27792e+12 -3.0133e+10
2.68906e+12 1.27842e+12 -3.01278e+10
2.68879e+12 1.27892e+12 -3.01226e+10
2.68853e+12 1.27943e+12 -3.01174e+10
2.68826e+12 1.27993e+12 -3.01122e+10
2.688e+12 1.28043e+12 -3.0107e+10
2.68773e+12 1.28094e+12 -3.01019e+10
2.68746e+12 1.28144e+12 -3.00967e+10
2.6872e+12 1.28195e+12 -3.00915e+10
2.68693e+12 1.28245e+12 -3.00863e+10
2.68667e+12 1.28295e+12 -3.00811e+10
2.6864e+12 1.28346e+12 -3.00759e+10
2.68613e+12 1.28396e+12 -3.00707e+10
2.68587e+12 1.28446e+12 -3.00655e+10
2.6856e+12 1.28497e+12 -3.00603e+10
2.68533e+12 1.28547e+12 -3.00551e+10
2.68507e+12 1.28597e+12 -3.00499e+10
2.6848e+12 1.28648e+12 -3.00447e+10
2.68453e+12 1.28698e+12 -3.00395e+10
2.68426e+12 1.28748e+12 -3.00343e+10
2.684e+12 1.28799e+12 -3.00291e+10
2.68373e+12 1.28849e+12 -3.00239e+10
2.68346e+12 1.28899e+12 -3.00187e+10
2.68319e+12 1.2895e+12 -3.00135e+10
2.68293e+12 1.29e+12 -3.00083e+10
2.68266e+12 1.2905e+12 -3.0003e+10
2.68239e+12 1.291e+12 -2.99978e+10
2.68212e+12 1.29151e+12 -2.99926e+10
2.68185e+12 1.29201e+12 -2.99874e+10
2.68159e+12 1.29251e+12 -2.99822e+10
2.68132e+12 1.29302e+12 -2.9977e+10
2.68105e+12 1.29352e+12 -2.99718e+10
2.68078e+12 1.29402e+12 -2.99665e+10
2.68051e+12 1.29452e+12 -2.99613e+10
2.68024e+12 1.29503e+12 -2.99561e+10
2.67997e+12 1.29553e+12 -2.99509e+10
2.67971e+12 1.29603e+12 -2.99457e+10
2.67944e+12 1.29653e+12 -2.99404e+10
2.67917e+12 1.29704e+12 -2.99352e+10
2.6789e+12 1.29754e+12 -2.993e+10
2.67863e+12 1.29804e+12 -2.99248e+10
2.67836e+12 1.29854e+12 -2.99195e+10
2.67809e+12 1.29904e+12 -2.99143e+10
2.67782e+12 1.29955e+12 -2.99091e+10
2.67755e+12 1.30005e+12 -2.99038e+10
2.67728e+12 1.30055e+12 -2.98986e+10
2.67701e+12 1.30105e+12 -2.98934e+10
2.67674e+12 1.30155e+12 -2.98881e+10
2.67647e+12 1.30205e+12 -2.98829e+10
2.6762e+12 1.30256e+12 -2.98777e+10
2.67593e+12 1.30306e+12 -2.98724e+10
2.67566e+12 1.30356e+12 -2.98672e+10
2.67539e+12 1.30406e+12 -2.98619e+10
2.67512e+12 1.30456e+12 -2.98567e+10
2.67485e+12 1.30506e+12 -2.98515e+10
2.67458e+12 1.30557e+12 -2.98462e+10
2.6743e+12 1.30607e+12 -2.9841e+10
2.67403e+12 1.30657e+12 -2.98357e+10
2.67376e+12 1.30707e+12 -2.98305e+10
2.67349e+12 1.30757e+12 -2.98252e+10
2.67322e+12 1.30807e+12 -2.982e+10
2.67295e+12 1.30857e+12 -2.98147e+10
2.67268e+12 1.30907e+12 -2.98095e+10
2.67241e+12 1.30958e+12 -2.98042e+10
2.67213e+12 1.31008e+12 -2.9799e+10
2.67186e+12 1.31058e+12 -2.97937e+10
2.67159e+12 1.31108e+12 -2.97884e+10
2.67132e+12 1.31158e+12 -2.97832e+10
2.67105e+12 1.31208e+12 -2.97779e+10
2.67077e+12 1.31258e+12 -2.97727e+10
2.6705e+12 1.31308e+12 -2.97674e+10
2.67023e+12 1.31358e+12 -2.97621e+10
2.66996e+12 1.31408e+12 -2.97569e+10
2.66968e+12 1.31458e+12 -2.97516e+10
2.66941e+12 1.31508e+12 -2.97464e+10
2.66914e+12 1.31558e+12 -2.97411e+10
2.66886e+12 1.31608e+12 -2.97358e+10
2.66859e+12 1.31658e+12 -2.97305e+10
2.66832e+12 1.31709e+12 -2.97253e+10
2.66804e+12 1.31759e+12 -2.972e+10
2.66777e+12 1.31809e+12 -2.97147e+10
2.6675e+12 1.31859e+12 -2.97095e+10
2.66722e+12 1.31909e+12 -2.97042e+10
2.66695e+12 1.31959e+12 -2.96989e+10
2.66668e+12 1.32009e+12 -2.96936e+10
2.6664e+12 1.32059e+12 -2.96884e+10
2.66613e+12 1.32109e+12 -2.96831e+10
2.66585e+12 1.32159e+12 -2.96778e+10
2.66558e+12 1.32209e+12 -2.96725e+10
2.66531e+12 1.32259e+12 -2.96672e+10
2.66503e+12 1.32308e+12 -2.9662e+10
2.66476e+12 1.32358e+12 -2.96567e+10
2.66448e+12 1.32408e+12 -2.96514e+10
2.66421e+12 1.32458e+12 -2.96461e+10
2.66393e+12 1.32508e+12 -2.96408e+10
2.66366e+12 1.32558e+12 -2.96355e+10
2.66338e+12 1.32608e+12 -2.96302e+10
2.66311e+12 1.32658e+12 -2.96249e+10
2.66283e+12 1.32708e+12 -2.96196e+10
2.66256e+12 1.32758e+12 -2.96143e+10
2.66228e+12 1.32808e+12 -2.96091e+10
2.66201e+12 1.32858e+12 -2.96038e+10
2.66173e+12 1.32908e+12 -2.95985e+10
2.66146e+12 1.32958e+12 -2.95932e+10
2.66118e+12 1.33008e+12 -2.95879e+10
2.6609e+12 1.33057e+12 -2.95826e+10
2.66063e+12 1.33107e+12 -2.95773e+10
2.66035e+12 1.33157e+12 -2.9572e+10
2.66008e+12 1.33207e+12 -2.95667e+10
2.6598e+12 1.33257e+12 -2.95614e+10
2.65952e+12 1.33307e+12 -2.9556e+10
2.65925e+12 1.33357e+12 -2.95507e+10
2.65897e+12 1.33407e+12 -2.95454e+10
2.65869e+12 1.33456e+12 -2.95401e+10
2.65842e+12 1.33506e+12 -2.95348e+10
2.65814e+12 1.33556e+12 -2.95295e+10
2.65786e+12 1.33606e+12 -2.95242e+10
2.65759e+12 1.33656e+12 -2.95189e+10
2.65731e+12 1.33706e+12 -2.95136e+10
2.65703e+12 1.33755e+12 -2.95082e+10
2.65675e+12 1.33805e+12 -2.95029e+10
2.65648e+12 1.33855e+12 -2.94976e+10
2.6562e+12 1.33905e+12 -2.94923e+10
2.65592e+12 1.33955e+12 -2.9487e+10
2.65564e+12 1.34004e+12 -2.94816e+10
2.65536e+12 1.34054e+12 -2.94763e+10
2.65509e+12 1.34104e+12 -2.9471e+10
2.65481e+12 1.34154e+12 -2.94657e+10
2.65453e+12 1.34204e+12 -2.94604e+10
2.65425e+12 1.34253e+12 -2.9455e+10
2.65397e+12 1.34303e+12 -2.94497e+10
2.6537e+12 1.34353e+12 -2.94444e+10
2.65342e+12 1.34403e+12 -2.9439e+10
2.65314e+12 1.34452e+12 -2.94337e+10
2.65286e+12 1.34502e+12 -2.94284e+10
2.65258e+12 1.34552e+12 -2.9423e+10
2.6523e+12 1.34602e+12 -2.94177e+10
2.65202e+12 1.34651e+12 -2.94124e+10
2.65174e+12 1.34701e+12 -2.9407e+10
2.65146e+12 1.34751e+12 -2.94017e+10
2.65118e+12 1.34801e+12 -2.93964e+10
2.6509e+12 1.3485e+12 -2.9391e+10
2.65063e+12 1.349e+12 -2.93857e+10
2.65035e+12 1.3495e+12 -2.93803e+10
2.65007e+12 1.34999e+12 -2.9375e+10
2.64979e+12 1.35049e+12 -2.93696e+10
2.64951e+12 1.35099e+12 -2.93643e+10
2.64923e+12 1.35148e+12 -2.93589e+10
2.64895e+12 1.35198e+12 -2.93536e+10
2.64867e+12 1.35248e+12 -2.93483e+10
2.64838e+12 1.35297e+12 -2.93429e+10
2.6481e+12 1.35347e+12 -2.93376e+10
2.64782e+12 1.35397e+12 -2.93322e+10
2.64754e+12 1.35446e+12 -2.93268e+10
2.64726e+12 1.35496e+12 -2.93215e+10
2.64698e+12 1.35546e+12 -2.93161e+10
2.6467e+12 1.35595e+12 -2.93108e+10
2.64642e+12 1.35645e+12 -2.93054e+10
2.64614e+12 1.35695e+12 -2.93001e+10
2.64586e+12 1.35744e+12 -2.92947e+10
2.64558e+12 1.35794e+12 -2.92893e+10
2.64529e+12 1.35843e+12 -2.9284e+10
2.64501e+12 1.35893e+12 -2.92786e+10
2.64473e+12 1.35943e+12 -2.92732e+10
2.64445e+12 1.35992e+12 -2.92679e+10
2.64417e+12 1.36042e+12 -2.92625e+10
2.64388e+12 1.36091e+12 -2.92571e+10
2.6436e+12 1.36141e+12 -2.92518e+10
2.64332e+12 1.36191e+12 -2.92464e+10
2.64304e+12 1.3624e+12 -2.9241e+10
2.64276e+12 1.3629e+12 -2.92357e+10
2.64247e+12 1.36339e+12 -2.92303e+10
2.64219e+12 1.36389e+12 -2.92249e+10
2.64191e+12 1.36438e+12 -2.92195e+10
2.64163e+12 1.36488e+12 -2.92142e+10
2.64134e+12 1.36537e+12 -2.92088e+10
2.64106e+12 1.36587e+12 -2.92034e+10
2.64078e+12 1.36637e+12 -2.9198e+10
2.64049e+12 1.36686e+12 -2.91926e+10
2.64021e+12 1.36736e+12 -2.91873e+10
2.63993e+12 1.36785e+12 -2.91819e+10
2.63964e+12 1.36835e+12 -2.91765e+10
2.63936e+12 1.36884e+12 -2.91711e+10
2.63908e+12 1.36934e+12 -2.91657e+10
2.63879e+12 1.36983e+12 -2.91603e+10
2.63851e+12 1.37033e+12 -2.91549e+10
2.63822e+12 1.37082e+12 -2.91496e+10
2.63794e+12 1.37132e+12 -2.91442e+10
2.63766e+12 1.37181e+12 -2.91388e+10
2.63737e+12 1.3723e+12 -2.91334e+10
2.63709e+12 1.3728e+12 -2.9128e+10
2.6368e+12 1.37329e+12 -2.91226e+10
2.63652e+12 1.37379e+12 -2.91172e+10
2.63623e+12 1.37428e+12 -2.91118e+10
2.63595e+12 1.37478e+12 -2.91064e+10
2.63566e+12 1.37527e+12 -2.9101e+10
2.63538e+12 1.37577e+12 -2.90956e+10
2.63509e+12 1.37626e+12 -2.90902e+10
2.63481e+12 1.37675e+12 -2.90848e+10
2.63452e+12 1.37725e+12 -2.90794e+10
2.63424e+12 1.37774e+12 -2.9074e+10
2.63395e+12 1.37824e+12 -2.90686e+10
2.63367e+12 1.37873e+12 -2.90632e+10
2.63338e+12 1.37922e+12 -2.90578e+10
2.63309e+12 1.37972e+12 -2.90524e+10
2.63281e+12 1.38021e+12 -2.90469e+10
2.63252e+12 1.38071e+12 -2.90415e+10
2.63224e+12 1.3812e+12 -2.90361e+10
2.63195e+12 1.38169e+12 -2.90307e+10
2.63166e+12 1.38219e+12 -2.90253e+10
2.63138e+12 1.38268e+12 -2.90199e+10
2.63109e+12 1.38317e+12 -2.90145e+10
2.63081e+12 1.38367e+12 -2.9009e+10
2.63052e+12 1.38416e+12 -2.90036e+10
2.63023e+12 1.38465e+12 -2.89982e+10
2.62994e+12 1.38515e+12 -2.89928e+10
2.62966e+12 1.38564e+12 -2.89874e+10
2.62937e+12 1.38613e+12 -2.89819e+10
2.62908e+12 1.38663e+12 -2.89765e+10
2.6288e+12 1.38712e+12 -2.89711e+10
2.62851e+12 1.38761e+12 -2.89656e+10
2.62822e+12 1.38811e+12 -2.89602e+10
2.62793e+12 1.3886e+12 -2.89548e+10
2.62765e+12 1.38909e+12 -2.89494e+10
2.62736e+12 1.38959e+12 -2.89439e+10
2.62707e+12 1.39008e+12 -2.89385e+10
2.62678e+12 1.39057e+12 -2.89331e+10
2.62649e+12 1.39106e+12 -2.89276e+10
2.62621e+12 1.39156e+12 -2.89222e+10
2.62592e+12 1.39205e+12 -2.89168e+10
2.62563e+12 1.39254e+12 -2.89113e+10
2.62534e+12 1.39303e+12 -2.89059e+10
2.62505e+12 1.39353e+12 -2.89004e+10
2.62476e+12 1.39402e+12 -2.8895e+10
2.62448e+12 1.39451e+12 -2.88896e+10
2.62419e+12 1.395e+12 -2.88841e+10
2.6239e+12 1.3955e+12 -2.88787e+10
2.62361e+12 1.39599e+12 -2.88732e+10
2.62332e+12 1.39648e+12 -2.88678e+10
2.62303e+12 1.39697e+12 -2.88623e+10
2.62274e+12 1.39746e+12 -2.88569e+10
2.62245e+12 1.39796e+12 -2.88514e+10
2.62216e+12 1.39845e+12 -2.8846e+10
2.62187e+12 1.39894e+12 -2.88405e+10
2.62158e+12 1.39943e+12 -2.88351e+10
2.62129e+12 1.39992e+12 -2.88296e+10
2.621e+12 1.40041e+12 -2.88242e+10
2.62071e+12 1.40091e+12 -2.88187e+10
2.62042e+12 1.4014e+12 -2.88132e+10
2.62013e+12 1.40189e+12 -2.88078e+10
2.61984e+12 1.40238e+12 -2.88023e+10
2.61955e+12 1.40287e+12 -2.87969e+10
2.61926e+12 1.40336e+12 -2.87914e+10
